timestamp_ns,control_signal,angular_target
1758955532212920365,88.6597900390625,0.2174680233001709
1758955532262940521,88.45360565185547,0.4398229718208313
1758955532312909972,89.69071960449219,0.4642575681209564
1758955532362891349,88.6597900390625,0.5375614166259766
1758955532412925246,88.6597900390625,0.5375614166259766
1758955532462984817,88.6597900390625,0.48869219422340393
1758955532512903382,89.69071960449219,0.3640756905078888
1758955532562772218,88.86598205566406,0.30543261766433716
1758955532612914976,89.69071960449219,0.31520646810531616
1758955532663009690,89.48453521728516,0.36651915311813354
1758955532712941700,88.6597900390625,0.4544837474822998
1758955532762776782,88.6597900390625,0.50335294008255
1758955532812869759,89.0721664428711,0.5571091175079346
1758955532862870374,88.6597900390625,0.5742133259773254
1758955532912918792,88.6597900390625,0.5619960427284241
1758955532962801130,89.89690399169922,0.5375614166259766
1758955533012845462,88.45360565185547,0.4153883755207062
1758955533062759035,88.6597900390625,0.38117989897727966
1758955533112846552,88.6597900390625,0.4300491213798523
1758955533162744633,86.59793853759766,0.5253441333770752
1758955533212877790,83.50515747070312,0.5253441333770752
1758955533262970978,83.71134185791016,0.5229006409645081
1758955533312902468,81.23711395263672,0.48869219422340393
1758955533362858024,64.94845581054688,0.3933972120285034
1758955533413136985,61.85567092895508,0.28099802136421204
1758955533462860021,56.70103073120117,0.13439035415649414
1758955533512809249,55.67010498046875,0.17104226350784302
1758955533562774829,55.87628936767578,0.1563815027475357
1758955533612798255,55.67010498046875,0.17104226350784302
1758955533662834602,54.63917541503906,0.1612684279680252
1758955533712913236,51.340206146240234,0.15882496535778046
1758955533762924061,47.42267990112305,0.07330382615327835
1758955533813007371,19.38144302368164,0.0
1758955533862752374,15.670103073120117,-0.039095375686883926
1758955533912842157,0.0,-0.06108652427792549
1758955533962663089,0.0,-0.024434609338641167
1758955534012802864,0.0,-0.024434609338641167
1758955534062998578,0.0,0.0
1758955534112799940,0.0,-0.0757472887635231
1758955534162815652,0.0,-0.16859880089759827
1758955534212755472,0.0,-0.21991148591041565
1758955534262927467,0.0,-0.42760565876960754
1758955534312869277,0.0,-0.4764748811721802
1758955534362881375,0.0,-0.6230825185775757
1758955534412876420,-3.0927834510803223,-0.7183775305747986
1758955534462751925,-4.329896926879883,-0.8552113175392151
1758955534512905017,-17.525774002075195,-1.0140362977981567
1758955534562925996,-18.55670166015625,-1.1239920854568481
1758955534612943415,-26.804122924804688,-1.2217304706573486
1758955534662997894,-39.17525863647461,-1.2217304706573486
1758955534712941071,-45.36082458496094,-1.2217304706573486
1758955534762785250,-52.57732009887695,-1.2217304706573486
1758955534812799443,-54.43299102783203,-1.2217304706573486
1758955534862821059,-62.8865966796875,-1.2217304706573486
1758955534912729448,-67.01030731201172,-1.2217304706573486
1758955534962901784,-69.0721664428711,-1.2217304706573486
1758955535012731089,-75.25772857666016,-1.2217304706573486
1758955535062978017,-76.08247375488281,-1.2217304706573486
1758955535112663826,-77.1134033203125,-1.2217304706573486
1758955535162828507,-78.35051727294922,-1.2217304706573486
1758955535212766449,-77.31958770751953,-1.2217304706573486
1758955535262824598,-77.31958770751953,-1.2217304706573486
1758955535312756808,-77.31958770751953,-1.2217304706573486
1758955535362815895,-77.31958770751953,-1.2217304706573486
1758955535412782147,-75.25772857666016,-1.2217304706573486
1758955535462914900,-74.226806640625,-1.2217304706573486
1758955535512788632,-72.78350830078125,-1.2217304706573486
1758955535562926321,-72.37113189697266,-1.2217304706573486
1758955535612855913,-68.24742126464844,-1.2217304706573486
1758955535662940238,-69.0721664428711,-1.2217304706573486
1758955535712760151,-67.01030731201172,-1.2217304706573486
1758955535762847899,-65.773193359375,-1.2217304706573486
1758955535812752598,-62.68041229248047,-1.2217304706573486
1758955535862793624,-56.70103073120117,-1.2217304706573486
1758955535912856754,-54.845359802246094,-1.2217304706573486
1758955535962915149,-51.75257873535156,-1.2217304706573486
1758955536012865626,-44.32989501953125,-1.2217304706573486
1758955536062937180,-44.32989501953125,-1.2217304706573486
1758955536112772364,-43.29896926879883,-1.2217304706573486
1758955536163011511,-44.32989501953125,-1.2217304706573486
1758955536212748411,-47.216495513916016,-1.0726794004440308
1758955536262848939,-50.30927658081055,-0.9676105380058289
1758955536312761374,-50.30927658081055,-0.9065240025520325
1758955536362849447,-51.546390533447266,-0.6597344279289246
1758955536412803487,-50.515464782714844,-0.2687807083129883
1758955536462955637,-49.484535217285156,0.2932153046131134
1758955536512861032,-46.391754150390625,0.5619960427284241
1758955536562953394,-41.23711395263672,0.7941247820854187
1758955536612804282,-32.989688873291016,1.1215485334396362
1758955536662833521,-28.86598014831543,1.2192870378494263
1758955536712804419,-28.86598014831543,1.2192870378494263
1758955536762760071,-23.917526245117188,1.2095131874084473
1758955536812763776,-24.742267608642578,1.2217304706573486
1758955536862891835,-24.742267608642578,1.2095131874084473
1758955536912917977,-24.742267608642578,1.2217304706573486
1758955536962927004,-23.711339950561523,1.2119566202163696
1758955537012863923,-18.55670166015625,1.2217304706573486
1758955537062808374,-16.494844436645508,1.2095131874084473
1758955537112766803,-16.494844436645508,1.207069754600525
1758955537162864699,-16.494844436645508,1.2095131874084473
1758955537212758967,-17.525774002075195,1.2095131874084473
1758955537262863297,-29.896907806396484,1.2095131874084473
1758955537312813160,-36.08247375488281,1.2217304706573486
1758955537362818853,-33.81443405151367,1.2192870378494263
1758955537412759500,-31.340206146240234,1.2095131874084473
1758955537462782148,-22.68041229248047,1.2217304706573486
1758955537512751342,-21.649484634399414,1.2217304706573486
1758955537562882403,-21.649484634399414,1.2217304706573486
1758955537612778103,-23.711339950561523,1.2217304706573486
1758955537662932177,-24.742267608642578,1.2095131874084473
1758955537712876171,-24.742267608642578,1.2095131874084473
1758955537763026407,-29.07216453552246,1.2217304706573486
1758955537812883949,-31.13401985168457,1.2217304706573486
1758955537862935893,-34.0206184387207,1.2217304706573486
1758955537912799059,-34.0206184387207,1.2217304706573486
1758955537962848379,-37.1134033203125,1.2095131874084473
1758955538012681682,-40.20618438720703,1.2217304706573486
1758955538062881322,-45.36082458496094,1.2217304706573486
1758955538112754852,-46.391754150390625,1.2217304706573486
1758955538162986668,-47.42267990112305,1.2095131874084473
1758955538212804014,-47.42267990112305,1.2217304706573486
1758955538262850788,-46.391754150390625,1.2217304706573486
1758955538312871521,-46.391754150390625,1.2217304706573486
1758955538362931939,-45.36082458496094,1.2095131874084473
1758955538412869488,-43.29896926879883,1.2217304706573486
1758955538462838249,-42.26803970336914,1.2095131874084473
1758955538512898009,-38.14432907104492,1.2217304706573486
1758955538562967824,-38.14432907104492,1.2095131874084473
1758955538612768188,-37.1134033203125,1.2217304706573486
1758955538662806506,-38.14432907104492,1.2095131874084473
1758955538712757810,-37.1134033203125,1.2217304706573486
1758955538762803157,-39.17525863647461,1.2217304706573486
1758955538812757443,-38.14432907104492,1.2217304706573486
1758955538862811390,-38.14432907104492,1.2119566202163696
1758955538912792384,-38.14432907104492,1.2217304706573486
1758955538963013323,-37.1134033203125,1.2217304706573486
1758955539012714433,-36.08247375488281,1.2217304706573486
1758955539062912147,-30.92783546447754,1.2217304706573486
1758955539112821214,-28.86598014831543,1.2217304706573486
1758955539162841367,-27.835052490234375,1.2217304706573486
1758955539212766381,-28.86598014831543,1.2217304706573486
1758955539262868264,-28.86598014831543,1.2095131874084473
1758955539312770381,-28.86598014831543,1.2217304706573486
1758955539362821350,-28.86598014831543,1.2217304706573486
1758955539412766852,-27.835052490234375,1.2217304706573486
1758955539462654665,-27.835052490234375,1.2095131874084473
1758955539512786769,-27.835052490234375,1.2217304706573486
1758955539562834996,-27.835052490234375,1.2217304706573486
1758955539612760599,-28.4536075592041,1.204626202583313
1758955539662825903,-28.86598014831543,1.2217304706573486
1758955539712753987,-27.835052490234375,1.2217304706573486
1758955539762920239,-27.835052490234375,1.2095131874084473
1758955539812839337,-28.24742317199707,1.2217304706573486
1758955539862892451,-21.649484634399414,1.2217304706573486
1758955539912817850,-21.649484634399414,1.2095131874084473
1758955539962892407,-13.402061462402344,1.2095131874084473
1758955540012836540,0.0,1.1606439352035522
1758955540062782235,0.0,0.9040805697441101
1758955540112771263,0.0,0.5253441333770752
1758955540162874774,0.0,0.39095374941825867
1758955540212759412,0.0,0.48869219422340393
1758955540262809150,0.0,0.5253441333770752
1758955540312755368,0.0,0.5864306092262268
1758955540362888387,0.0,0.5619960427284241
1758955540412770600,0.0,0.3298672139644623
1758955540462924205,0.0,0.04886921867728233
1758955540512865112,0.0,0.0
1758955540562835792,0.0,-0.036651913076639175
1758955540612764428,0.0,-0.04886921867728233
1758955540662890058,0.0,-0.04886921867728233
1758955540712865037,0.0,-0.06108652427792549
1758955540762911961,0.0,-0.07330382615327835
1758955540812756656,0.0,-0.024434609338641167
1758955540862937131,0.0,0.012217304669320583
1758955540912771154,0.0,0.012217304669320583
1758955540962818927,0.0,0.012217304669320583
1758955541012760968,0.0,0.0
1758955541062676728,0.0,0.0
1758955541112756983,0.0,0.012217304669320583
1758955541162898425,0.0,0.012217304669320583
1758955541212740216,0.0,0.0
1758955541262856271,0.0,0.012217304669320583
1758955541312766372,0.0,0.009773843921720982
1758955541362840073,0.0,0.012217304669320583
1758955541412760668,0.0,0.0
1758955541462953317,0.0,0.012217304669320583
1758955541512754241,0.0,0.012217304669320583
1758955541562849208,0.0,0.0
1758955541612771384,0.0,0.012217304669320583
1758955541662801132,0.0,0.012217304669320583
1758955541712659320,0.0,0.0
1758955541762949583,0.0,0.012217304669320583
1758955541812765974,0.0,0.012217304669320583
1758955541862785185,0.0,0.012217304669320583
1758955541912770529,0.0,0.0
1758955541962662419,0.0,0.0
1758955542012759609,0.0,0.012217304669320583
1758955542062801290,0.0,0.0
1758955542112716802,0.0,0.012217304669320583
1758955542162878363,0.0,0.012217304669320583
1758955542212753095,0.0,0.0
1758955542262857854,0.0,0.012217304669320583
1758955542312798073,0.0,0.012217304669320583
1758955542362846954,0.0,0.012217304669320583
1758955542412776687,0.0,0.0
1758955542462879631,0.0,0.012217304669320583
1758955542512907284,0.0,0.0
1758955542563033687,0.0,0.0
1758955542612829574,0.0,0.012217304669320583
1758955542662870582,0.0,0.012217304669320583
1758955542712757104,0.0,0.0
1758955542762851970,0.0,0.012217304669320583
1758955542812746861,0.0,0.012217304669320583
1758955542862854894,0.0,0.0
1758955542912765423,0.0,0.012217304669320583
1758955542962817258,0.0,0.012217304669320583
1758955543012663732,0.0,0.012217304669320583
1758955543062650671,0.0,0.0
1758955543112686783,0.0,0.012217304669320583
1758955543162949399,0.0,0.012217304669320583
1758955543212815078,0.0,0.0
1758955543262846338,0.0,0.012217304669320583
1758955543312853099,0.0,0.012217304669320583
1758955543362965511,0.0,0.012217304669320583
1758955543412935639,0.0,0.012217304669320583
1758955543462809099,4.123711109161377,0.0
1758955543512780630,19.587629318237305,0.0
1758955543562936456,27.835052490234375,0.012217304669320583
1758955543612798287,30.92783546447754,0.012217304669320583
1758955543662922492,36.08247375488281,0.012217304669320583
1758955543712889832,37.1134033203125,0.012217304669320583
1758955543762816313,41.23711395263672,0.012217304669320583
1758955543812820814,51.546390533447266,0.012217304669320583
1758955543862865955,60.82474136352539,0.024434609338641167
1758955543912777667,62.8865966796875,0.024434609338641167
1758955543962833076,64.94845581054688,0.012217304669320583
1758955544012815699,67.01030731201172,0.024434609338641167
1758955544062829662,73.19587707519531,0.024434609338641167
1758955544112761501,77.31958770751953,0.012217304669320583
1758955544162875722,77.31958770751953,0.0
1758955544212862277,79.3814468383789,0.0
1758955544262646654,79.3814468383789,0.0
1758955544312769230,79.3814468383789,0.0
1758955544362808425,78.35051727294922,-0.06108652427792549
1758955544412885089,73.19587707519531,0.024434609338641167
1758955544462954021,73.19587707519531,0.18325957655906677
1758955544512874245,72.16494750976562,0.2076941877603531
1758955544562961971,68.0412368774414,0.30543261766433716
1758955544612768792,69.0721664428711,0.3543018400669098
1758955544662820643,69.0721664428711,0.5009095072746277
1758955544712784168,69.0721664428711,0.513126790523529
1758955544762843090,68.0412368774414,0.45204028487205505
1758955544812595222,69.0721664428711,0.5009095072746277
1758955544862837487,69.0721664428711,0.6597344279289246
1758955544912782948,69.0721664428711,0.8185594081878662
1758955544962846330,69.0721664428711,0.9529497623443604
1758955545012798491,70.10309600830078,1.0629055500030518
1758955545062877268,70.10309600830078,1.1606439352035522
1758955545112818099,71.13401794433594,1.2217304706573486
1758955545162821844,85.56700897216797,1.2217304706573486
1758955545212752283,89.69071960449219,1.2217304706573486
1758955545262761885,88.6597900390625,1.2095131874084473
1758955545312763048,89.69071960449219,1.2095131874084473
1758955545362757474,88.6597900390625,1.2217304706573486
1758955545412753173,88.6597900390625,1.2095131874084473
1758955545462860060,88.6597900390625,1.2217304706573486
1758955545512836784,89.69071960449219,1.2217304706573486
1758955545562852827,88.6597900390625,1.2217304706573486
1758955545612758844,88.6597900390625,1.2095131874084473
1758955545662996673,88.6597900390625,1.2217304706573486
1758955545712814610,88.6597900390625,1.2217304706573486
1758955545762916441,88.6597900390625,1.2217304706573486
1758955545812778675,88.6597900390625,1.2217304706573486
1758955545862769823,88.6597900390625,1.2217304706573486
1758955545912763373,88.6597900390625,1.1850786209106445
1758955545962887074,88.6597900390625,1.1728612184524536
1758955546012779120,89.69071960449219,1.1239920854568481
1758955546062703057,88.6597900390625,1.026253581047058
1758955546112803946,88.6597900390625,0.9040805697441101
1758955546162853228,89.69071960449219,0.7574728727340698
1758955546212770415,88.6597900390625,0.5253441333770752
1758955546262846812,88.6597900390625,0.2565633952617645
1758955546312810963,89.69071960449219,-0.04886921867728233
1758955546362795140,89.69071960449219,-0.19547687470912933
1758955546412862981,88.6597900390625,-0.36651915311813354
1758955546462845206,88.6597900390625,-0.48869219422340393
1758955546512779966,88.6597900390625,-0.6963863968849182
1758955546562843796,88.6597900390625,-0.9529497623443604
1758955546612867860,88.6597900390625,-1.1239920854568481
1758955546662958575,89.69071960449219,-1.2217304706573486
1758955546712843264,88.6597900390625,-1.2217304706573486
1758955546762844713,88.6597900390625,-1.2217304706573486
1758955546812890126,88.6597900390625,-1.2217304706573486
1758955546862865894,89.69071960449219,-1.2217304706573486
1758955546912783346,88.6597900390625,-1.2217304706573486
1758955546962839209,89.69071960449219,-1.2217304706573486
1758955547012769075,88.6597900390625,-1.2217304706573486
1758955547062822788,88.6597900390625,-1.2217304706573486
1758955547112754735,89.0721664428711,-1.2217304706573486
1758955547162767254,89.69071960449219,-1.2217304706573486
1758955547212854795,88.6597900390625,-1.2217304706573486
1758955547262853335,88.6597900390625,-1.2217304706573486
1758955547312750917,88.6597900390625,-1.2217304706573486
1758955547362847531,88.6597900390625,-1.2217304706573486
1758955547412783486,88.6597900390625,-1.2095131874084473
1758955547462822132,89.69071960449219,-1.0140362977981567
1758955547512752163,88.6597900390625,-0.3176499307155609
1758955547562764683,88.6597900390625,0.0
1758955547612838071,88.6597900390625,0.012217304669320583
1758955547662866325,89.69071960449219,0.012217304669320583
1758955547712811215,88.6597900390625,0.012217304669320583
1758955547762779909,89.69071960449219,0.0
1758955547812752100,89.69071960449219,0.0
1758955547862841842,88.6597900390625,0.0
1758955547912826647,88.6597900390625,0.0
1758955547962791209,88.6597900390625,-0.024434609338641167
1758955548012858702,89.69071960449219,-0.036651913076639175
1758955548062855639,88.6597900390625,-0.07330382615327835
1758955548112909075,88.6597900390625,-0.13439035415649414
1758955548162857737,89.69071960449219,-0.2687807083129883
1758955548212921635,88.6597900390625,-0.4153883755207062
1758955548262870353,87.62886810302734,-0.513126790523529
1758955548312767869,86.59793853759766,-0.5864306092262268
1758955548362884527,83.50515747070312,-0.5864306092262268
1758955548412793765,82.47422790527344,-0.5864306092262268
1758955548462801679,77.31958770751953,-0.5375614166259766
1758955548512828185,74.226806640625,-0.30543261766433716
1758955548562813117,71.13401794433594,-0.2687807083129883
1758955548612846391,68.0412368774414,-0.024434609338641167
1758955548662925401,68.0412368774414,0.0
1758955548712845010,69.0721664428711,0.012217304669320583
1758955548762769473,69.0721664428711,0.0
1758955548812821166,63.91752624511719,0.0
1758955548862753998,47.42267990112305,0.0
1758955548912917387,40.20618438720703,0.012217304669320583
1758955548962775158,40.20618438720703,0.0
1758955549012812433,39.17525863647461,0.0
1758955549062782106,39.17525863647461,0.0
1758955549112803666,40.20618438720703,0.0
1758955549162944187,40.20618438720703,0.012217304669320583
1758955549212848492,39.17525863647461,0.0
1758955549262879495,39.17525863647461,0.0
1758955549312908784,40.20618438720703,0.0
1758955549362913401,39.17525863647461,0.012217304669320583
1758955549412824779,40.20618438720703,-0.0024434609804302454
1758955549462795360,40.20618438720703,0.0
1758955549512781742,39.17525863647461,0.0
1758955549562773395,40.20618438720703,0.012217304669320583
1758955549612825002,40.20618438720703,0.0
1758955549662928422,39.17525863647461,0.0
1758955549712821128,39.17525863647461,0.0
1758955549762769194,39.17525863647461,0.012217304669320583
1758955549812790030,38.14432907104492,0.0
1758955549862925797,38.14432907104492,0.0
1758955549912912792,39.17525863647461,0.012217304669320583
1758955549962915022,39.17525863647461,0.0
1758955550012590426,35.05154800415039,0.0
1758955550062766453,30.92783546447754,0.012217304669320583
1758955550112749547,30.92783546447754,0.0
1758955550162770788,25.773195266723633,0.012217304669320583
1758955550212784515,14.432990074157715,0.0
1758955550262890962,6.1855669021606445,0.012217304669320583
1758955550312847776,0.0,0.0
1758955550362779117,0.0,0.0
1758955550412814482,0.0,0.012217304669320583
1758955550462805811,0.0,0.012217304669320583
1758955550512890553,0.0,0.0
1758955550562760279,0.0,0.0
1758955550612837554,0.0,0.012217304669320583
1758955550662898454,0.0,0.0
1758955550712782904,0.0,0.012217304669320583
1758955550762766618,0.0,0.0
1758955550812853266,0.0,0.0
1758955550862890883,0.0,0.0
1758955550912798780,0.0,0.012217304669320583
1758955550962783080,0.0,0.0
1758955551012694618,0.0,0.0
1758955551063074157,0.0,0.012217304669320583
1758955551112653361,0.0,0.0
1758955551162754251,0.0,0.0
1758955551212873569,0.0,0.012217304669320583
1758955551262758582,0.0,0.0
1758955551312792882,0.0,0.0
